,contextId,context,question
29,083d9c8c-8471-4fd0-b020-187b5b3c46ab," The text provides information about various courses offered in Semester 2 and 3 of a program at the college. Some of the courses mentioned are COMP 1241 (Operating Systems), COMP 1247 (Mobile and IoT Technologies), COMP 2105 (Advanced Network Analysis), and COMP 4057 (Ethical Hacking). The courses cover topics such as WLAN administration, wireless network security, data centre technology, and advanced security infrastructure.

The graduate of this program is expected to be able to perform tasks related to network design and management, network performance measurement, network troubleshooting, network hardware installation, network security monitoring, and ITIL (IT Infrastructure Library) practices. The tuition fees for domestic students are $5,981.00, and international students pay $26,390.00 in addition to other costs.

EXTRACTED INFORMATION:
- Various courses offered in Semester 2 and 3
- Specific courses: COMP 1241, COMP 1247, COMP 2105, COMP 4057
- Course topics: Operating Systems, WLAN administration, wireless network security, data centre technology, advanced security infrastructure
- Graduate abilities: network design and management, network performance measurement, network troubleshooting, network hardware installation, network security monitoring, ITIL practices
- Tuition fees: domestic students pay $5,981.00, international students pay $26,390.00 in addition to other costs.",?
30,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology",1. Which organizations should domestic and international students apply through for the program?
31,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","(ontariocolleges.ca, George Brown College Online Application System)
2. What is the email address for the School of Computer Technology at George Brown College?"
32,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","(computertechnology@georgebrown.ca)
3. What is the phone number to contact the School of Computer Technology at George Brown College?"
33,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","(416-415-5000 ext. 4287, 416-415-5000 ext. 3675)
4. Which websites should applicants visit for Canadian equivalency evaluations and international applications?"
34,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","(icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international)
5. In which years are the fees specified in the text: Fall 2022, Fall 2023, or Fall 2024?"
35,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","6. For applicants with international transcripts, what organizations can they get a Canadian equivalency evaluation from?"
36,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","(ICAS, WES)
7. Are English proficiency tests required for some applicants?"
37,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","8. Based on the text, how may course exemptions be granted?"
38,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology","(college or university credits)
9. Is OSAP funding available for applicants who meet eligibility criteria?"
39,0d168123-5b26-4b38-8e31-f9dc9c6715aa," The text provides information on the fees for programs starting in Fall 2022, Fall 2023, and is subject to change for programs starting in Fall 2024 and later dates. The program is approved for OSAP funding for applicants who meet eligibility criteria. Applicants with international transcripts may need a Canadian equivalency evaluation from ICAS or WES. English proficiency tests are required for some applicants, and course exemptions may be granted based on college or university credits. Domestic students should apply through Ontario Colleges, while international students should apply through the George Brown College Online Application System. Contact information for the School of Computer Technology is provided, including a phone number, email address, and office hours. The text does not provide any specific information on the programs offered by the college.

EXTRACTED INFORMATION:
- Years: Fall 2022, Fall 2023, Fall 2024
- Organizations: Ontario Colleges, George Brown College Online Application System
- Email addresses: computertechnology@georgebrown.ca, kdanok@georgebrown.ca
- Phone numbers: 416-415-5000 ext. 4287, 416-415-5000 ext. 3675
- Websites: icascanada.ca, wes.org/ca, georgebrown.ca/admissions/international, ontariocolleges.ca, georgebrown.ca/apply, georgebrown.ca/schools/computer-technology",?
40,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",What is the phone number for local inquiries about George Brown College?
41,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", What is the extension number for K. Danok?"
42,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", How do international students contact George Brown College for recruitment?"
43,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", Where is the Casa Loma Campus located?"
44,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", Which program does K. Danok work for in George Brown College?"
45,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", What are some related programs offered by George Brown College besides Wireless Networking?"
46,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", How can one book a campus tour on the George Brown College website?"
47,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", Who can answer questions about the college on the website?"
48,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", Can international students schedule a virtual meeting for recruitment on the website?"
49,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",", What resources does the website offer for the application process?"
50,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",Is there a virtual tour of the campus available on the website?
51,c3db526e-b081-441a-87aa-b2f5ca18b092," Contact Information:
- Phone: 416-415-2000 (local), 1-800-265-2002 (long distance), extension 3675 (K. Danok)
- Email: kdanok@georgebrown.ca
- Campus Location: Casa Loma Campus, 146 Kendal Avenue, Toronto
- Program Offered: Wireless Networking (through School of Computer Technology)

International Students:
- Contact Centre Phone: 416-415-2000 (TTY 1-877-515-5559)
- International Recruitment Representatives: book a virtual meeting or submit an inquiry via the International Contact Us page

Campus Tours and Information Sessions:
- Sign up for an information session or campus tour on the George Brown College website

Related Programs:
- Cyber Security (Postgraduate) (T433)
- Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405)
- Computer Systems Technology (T147)

Website Features:
- Book campus tour
- Get answers to questions
- Sign up to receive tailored resources for application process
- Explore virtual tour of the campus.",?
