,contextId,context,question
30,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", Which course discusses 4G and 5G Technologies?"
31,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What skills will students acquire in Semester 3 of this program regarding RF signals testing?"
32,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", How can students assist with wireless site surveys in their courses?"
33,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What are the requirements for building computer networks according to the program?"
34,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", How is network performance measured in these courses?"
35,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What does COMP 1214 teach about Advanced Security Infrastructure and Deployment Technologies?"
36,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",", What is the tuition fee for domestic students for the first three semesters?"
37,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00","., What is the tuition fee for international students for the first three semesters?"
38,406c1455-57d7-4809-b29e-925fcfb3c69e," The text provides information about several courses offered in Semester 3 of a graduate program at the college. Some of the courses include COMP 1207 - Data Centre and Virtualization Technology, COMP 4074 - Wireless Network Security, COMP 2105 - Advanced Network Analysis, COMP 4057 - Ethical Hacking, COMP 4063 - Capstone Project, and COMP 1214 - Advanced Security Infrastructure and Deployment Technologies. Additionally, there is a mention of the course COMP 2145 which talks about 4G and 5G Technologies. The students in this program will be able to test and measure RF signals, assist with wireless site surveys, build computer networks, measure network performance, produce documentation and reports, troubleshoot networks, install and upgrade hardware, monitor and evaluate network security, collect user requirements, and employ concepts and practices as defined in ITIL. The estimated tuition fees for the first three semesters of the program are $5,893.00 for domestic students and $27,110.00 for international students.

* Courses: COMP 1207, COMP 4074, COMP 2105, COMP 4057, COMP 4063, COMP 1214, COMP 2145
* Semester: 3
* Program Learning Outcomes: Testing and measuring RF signals, wireless site surveys, building computer networks, network performance measurement, documentation production, troubleshooting, hardware installation, network security monitoring, user requirement collection, ITIL employment.
* Tuition Fees: Domestic - $5,893.00, International - $27,110.00",.?
39,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.","What are the fees (tuition, materials, student service, ancillary) for programs starting in Fall 2024 at George Brown College?"
40,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", Is this information approved by the board?"
41,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What should international students refer to for more details on fees?"
42,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", Is the program eligible for OSAP funding?"
43,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What evaluation is required for domestic applicants with international transcripts?"
44,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What are the English proficiency test requirements for international applicants?"
45,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", Can course exemptions be granted based on college or university credits?"
46,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", How can international students apply for the program?"
47,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What is the contact number for the School of Computer Technology?"
48,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What is the extension number for computertechnology@gegeorbrown.ca?"
49,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What is the email address for the Program Co-ordinator?"
50,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What are the application information and admission requirements for domestic students?"
51,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", What are the application information and admission requirements for international students?"
52,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",", Is the information on fees and application subject to change without notice?"
53,ade591ce-51f7-45ef-b17c-fb5325e73081," The text provides information on the tuition fees, materials fees, student service fees, and ancillary fees for programs starting in Fall 2024 at George Brown College. These fees are subject to board approval, and international students should refer to the International Fees and Related Costs page for more information. The program is approved for OSAP funding for applicants who meet eligibility criteria. Domestic applicants with international transcripts require a Canadian equivalency evaluation from ICAS or WES. English proficiency test results are required for applicants with international transcripts, and college or university credits may qualify for course exemptions. International students should apply through the George Brown College Online Application System.

Contact information:
- School of Computer Technology: 416-415-5000, ext. 4287, computertechnology@georgebrown.ca, Monday – Friday: 9 a.m. – 4 p.m.
- Program Co-ordinator: Khalid Danok, 416-415-5000, ext. 3675, kdanok@georgebrown.ca

Additional application information for domestic and international students, as well as admission requirements, can be found on the provided pages. The text includes a disclaimer stating that the information is subject to change without notice.",?
54,e91238dd-c33d-44e4-a0a5-b2b8078d7ee1," The Wireless Networking program is offered through George Brown College's School of Computer Technology at the Casa Loma Campus located at 146 Kendal Avenue in Toronto. Interested individuals can sign up for an information session or campus tour to learn more about the program and the college. Contact the Contact Centre at 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002 for inquiries. International recruitment representatives can also be contacted by booking a virtual meeting or submitting an inquiry through the International Contact Us page. Related programs include Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), and Computer Systems Technology (T147).",What is the location of George Brown College's School of Computer Technology offering the Wireless Networking program?
55,e91238dd-c33d-44e4-a0a5-b2b8078d7ee1," The Wireless Networking program is offered through George Brown College's School of Computer Technology at the Casa Loma Campus located at 146 Kendal Avenue in Toronto. Interested individuals can sign up for an information session or campus tour to learn more about the program and the college. Contact the Contact Centre at 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002 for inquiries. International recruitment representatives can also be contacted by booking a virtual meeting or submitting an inquiry through the International Contact Us page. Related programs include Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), and Computer Systems Technology (T147).",", Can you provide more details about signing up for an information session or campus tour?"
56,e91238dd-c33d-44e4-a0a5-b2b8078d7ee1," The Wireless Networking program is offered through George Brown College's School of Computer Technology at the Casa Loma Campus located at 146 Kendal Avenue in Toronto. Interested individuals can sign up for an information session or campus tour to learn more about the program and the college. Contact the Contact Centre at 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002 for inquiries. International recruitment representatives can also be contacted by booking a virtual meeting or submitting an inquiry through the International Contact Us page. Related programs include Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), and Computer Systems Technology (T147).",", What number should I call to inquire about the Wireless Networking program at George Brown College?"
57,e91238dd-c33d-44e4-a0a5-b2b8078d7ee1," The Wireless Networking program is offered through George Brown College's School of Computer Technology at the Casa Loma Campus located at 146 Kendal Avenue in Toronto. Interested individuals can sign up for an information session or campus tour to learn more about the program and the college. Contact the Contact Centre at 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002 for inquiries. International recruitment representatives can also be contacted by booking a virtual meeting or submitting an inquiry through the International Contact Us page. Related programs include Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), and Computer Systems Technology (T147).",", Are international recruitment representatives available for virtual meetings regarding the program?"
58,e91238dd-c33d-44e4-a0a5-b2b8078d7ee1," The Wireless Networking program is offered through George Brown College's School of Computer Technology at the Casa Loma Campus located at 146 Kendal Avenue in Toronto. Interested individuals can sign up for an information session or campus tour to learn more about the program and the college. Contact the Contact Centre at 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002 for inquiries. International recruitment representatives can also be contacted by booking a virtual meeting or submitting an inquiry through the International Contact Us page. Related programs include Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), and Computer Systems Technology (T147).",", Which related programs does George Brown College offer besides Wireless Networking?"
59,e91238dd-c33d-44e4-a0a5-b2b8078d7ee1," The Wireless Networking program is offered through George Brown College's School of Computer Technology at the Casa Loma Campus located at 146 Kendal Avenue in Toronto. Interested individuals can sign up for an information session or campus tour to learn more about the program and the college. Contact the Contact Centre at 416-415-2000 (TTY 1-877-515-5559) or long distance 1-800-265-2002 for inquiries. International recruitment representatives can also be contacted by booking a virtual meeting or submitting an inquiry through the International Contact Us page. Related programs include Cyber Security (Postgraduate) (T433), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), and Computer Systems Technology (T147).",?
