,contextId,context,question
27,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* Who among the George Brown students in the School of Fashion Studies won a $7,500 award from the YMA Fashion Scholarship Fund?"
28,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* In which city did the gala awards celebration for the YMA Fashion Scholarship Fund winners take place in 2021?
29,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* Which team from George Brown College won the Chartered Institute of Building’s Global Student Challenge, and who are its members?"
30,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* In what year did Team DGC Toronto win the Chartered Institute of Building’s Global Student Challenge for the second time?
31,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* In which city was the Ubisoft Toronto Next Challenge held in 2020, and which George Brown students finished in the top three in each category?"
32,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* Which college was named one of Greater Toronto's Top Employers?
33,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* For which building design at Waterfront Campus did George Brown College students win several awards?
34,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* In what year did five students from the School of Fashion and Jewellery each receive US$5,000 YMA Fashion Scholarship Fund awards?"
35,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* In which competition did George Brown students dominate in 2019, winning three of the four categories?"
36,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* Which student from the Game Art program at George Brown won first place in the animation category at the Ubisoft NEXT competition in May 2019?
37,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.","* Who were the three students from the School of Accounting and Finance who won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019?"
38,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* Which student from the Refrigeration program at George Brown finished second at the Skills Canada National Competition in Halifax in May 2019?
39,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* In which competitions did George Brown College teams take home championships in various OCAA (Ontario Collegiate Athletics Association)?
40,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",* Which athletes from George Brown took home silver medals at the Canadian Collegiate Athletic Association badminton nationals?
41,73d0d89e-82dd-46bc-8c64-90a20eb058aa," Four students from the School of Fashion Studies won scholarships worth US$5,000 each from the Manhattan-based YMA Fashion Scholarship Fund. One student, Barbara De Souza Pinheiro Nobre, won a $7,500 award. The students attended a gala awards celebration in New York City in January 2021.

A team of George Brown College students won the Chartered Institute of Building’s Global Student Challenge for the second time in three years. Team DGC Toronto, consisting of Jonathan Isenegger, Philip Jager, Kristopher Turnbull-Poulin, and Maxim Sokolicz, beat out students from Australia, China, Indonesia, and Scotland.

George Brown College students and graduates finished in the top three in each category at the 2020 Ubisoft Toronto Next Challenge.

George Brown College was named one of Greater Toronto’s Top Employers.

The design for The Arbour, a mass-timber building at Waterfront Campus, has won several awards.

Five students from the School of Fashion and Jewellery each received US$5,000 YMA Fashion Scholarship Fund awards based on their academic performance and case studies they presented.

George Brown College students dominated the Construction Institute of Canada’s 2019 Simulated Student Bid competition, sweeping three of the four categories.

Game Art student Jacob Lafortune won first place in the animation category at the Ubisoft NEXT competition in May 2019.

Prema Chandran, Erica Valentine, and Matthew Liu, all students from the School of Accounting and Finance, won the Canadian Institute of Financial Planners National Financial Planning Case Competition on June 3, 2019.

Refrigeration student Connor Lexovsky finished second at the Skills Canada National Competition in Halifax in May 2019.

George Brown College teams took home championships in various OCAA (Ontario Collegiate Athletics Association) competitions.

Three George Brown athletes—Anh Hoang and the mixed doubles pair Mike Ra and Angeline Alviar—took home silver medals at the Canadian Collegiate Athletic Association badminton nationals.",?
42,089701cb-1883-4851-8432-c5907dbb9d14," The Centre for Business at George Brown College won a 2018 Canadian HR Reporter Readers' Choice Award for their Human Resources diploma programs. In the same year, both the women’s and men’s badminton teams won provincial titles and had a best-ever performance at the nationals, earning a total of four medals.

Contact Information:
- Website: athletics.georgebrown.ca
- Email: ask.george@georgebrown.ca
- Phone number: 416-415-2000 (TTY: 1-877-515-5559)
- Social Media Hub: Visit Our Social Media Hub (two instances)",What is the recognition received by George Brown College's Human Resources diploma programs in 2018?
43,089701cb-1883-4851-8432-c5907dbb9d14," The Centre for Business at George Brown College won a 2018 Canadian HR Reporter Readers' Choice Award for their Human Resources diploma programs. In the same year, both the women’s and men’s badminton teams won provincial titles and had a best-ever performance at the nationals, earning a total of four medals.

Contact Information:
- Website: athletics.georgebrown.ca
- Email: ask.george@georgebrown.ca
- Phone number: 416-415-2000 (TTY: 1-877-515-5559)
- Social Media Hub: Visit Our Social Media Hub (two instances)",", Which sports did the men's and women's badminton teams excel in during the nationals?"
44,089701cb-1883-4851-8432-c5907dbb9d14," The Centre for Business at George Brown College won a 2018 Canadian HR Reporter Readers' Choice Award for their Human Resources diploma programs. In the same year, both the women’s and men’s badminton teams won provincial titles and had a best-ever performance at the nationals, earning a total of four medals.

Contact Information:
- Website: athletics.georgebrown.ca
- Email: ask.george@georgebrown.ca
- Phone number: 416-415-2000 (TTY: 1-877-515-5559)
- Social Media Hub: Visit Our Social Media Hub (two instances)",", How can I contact the athletics department at George Brown College (website, email, phone number)?"
45,089701cb-1883-4851-8432-c5907dbb9d14," The Centre for Business at George Brown College won a 2018 Canadian HR Reporter Readers' Choice Award for their Human Resources diploma programs. In the same year, both the women’s and men’s badminton teams won provincial titles and had a best-ever performance at the nationals, earning a total of four medals.

Contact Information:
- Website: athletics.georgebrown.ca
- Email: ask.george@georgebrown.ca
- Phone number: 416-415-2000 (TTY: 1-877-515-5559)
- Social Media Hub: Visit Our Social Media Hub (two instances)",", Where is the social media hub of George Brown College located?"
46,089701cb-1883-4851-8432-c5907dbb9d14," The Centre for Business at George Brown College won a 2018 Canadian HR Reporter Readers' Choice Award for their Human Resources diploma programs. In the same year, both the women’s and men’s badminton teams won provincial titles and had a best-ever performance at the nationals, earning a total of four medals.

Contact Information:
- Website: athletics.georgebrown.ca
- Email: ask.george@georgebrown.ca
- Phone number: 416-415-2000 (TTY: 1-877-515-5559)
- Social Media Hub: Visit Our Social Media Hub (two instances)",?
